time,soc_true,soc_kf,soc_fgo
821,0.755127,0.755127,0.755127
822,0.75505,0.75505,0.755049
823,0.754976,0.754977,0.754976
824,0.754886,0.754887,0.754886
825,0.75482,0.75482,0.75482
826,0.754794,0.754795,0.754794
827,0.754741,0.754742,0.754741
828,0.754651,0.754652,0.754651
829,0.754565,0.754566,0.754565
830,0.754513,0.754514,0.754513
831,0.75447,0.75447,0.754469
832,0.754382,0.754383,0.754382
833,0.7543,0.7543,0.754299
834,0.754211,0.754211,0.754211
835,0.75414,0.754141,0.75414
836,0.754085,0.754085,0.754085
837,0.754059,0.754059,0.754058
838,0.753967,0.753967,0.753966
839,0.753878,0.753878,0.753877
840,0.753825,0.753825,0.753824
841,0.753797,0.753798,0.753797
842,0.753764,0.753764,0.753763
843,0.753693,0.753693,0.753692
844,0.753606,0.753606,0.753605
845,0.753547,0.753547,0.753546
846,0.753493,0.753493,0.753492
847,0.753448,0.753449,0.753448
848,0.7534,0.7534,0.753399
849,0.753326,0.753327,0.753326
850,0.753248,0.753248,0.753247
851,0.753157,0.753157,0.753156
852,0.753067,0.753067,0.753066
853,0.753023,0.753024,0.753023
854,0.752933,0.752933,0.752932
855,0.752905,0.752905,0.752904
856,0.752818,0.752818,0.752817
857,0.752782,0.752782,0.752781
858,0.752715,0.752715,0.752714
859,0.752639,0.752639,0.752638
860,0.752619,0.752619,0.752618
861,0.752587,0.752588,0.752587
862,0.752516,0.752516,0.752515
863,0.752424,0.752424,0.752423
864,0.752395,0.752395,0.752395
865,0.752333,0.752333,0.752332
866,0.752282,0.752282,0.752282
867,0.752221,0.752221,0.75222
868,0.752197,0.752198,0.752197
869,0.752133,0.752134,0.752133
870,0.752087,0.752087,0.752087
871,0.752019,0.752019,0.752018
872,0.75194,0.75194,0.75194
873,0.751896,0.751896,0.751895
874,0.751839,0.75184,0.751839
875,0.751752,0.751752,0.751752
876,0.751686,0.751687,0.751686
877,0.751604,0.751604,0.751604
878,0.751576,0.751577,0.751576
879,0.751484,0.751484,0.751484
880,0.751449,0.751449,0.751449
881,0.751373,0.751373,0.751373
882,0.751306,0.751306,0.751306
883,0.751244,0.751244,0.751244
884,0.751199,0.751199,0.751199
885,0.751129,0.751129,0.751129
886,0.751077,0.751078,0.751078
887,0.751026,0.751026,0.751026
888,0.75097,0.750971,0.75097
889,0.750912,0.750912,0.750912
890,0.750871,0.750871,0.750871
891,0.750835,0.750835,0.750835
892,0.750811,0.750812,0.750811
893,0.75072,0.750721,0.750721
894,0.750662,0.750662,0.750662
895,0.750615,0.750616,0.750616
896,0.750545,0.750546,0.750545
897,0.75048,0.75048,0.75048
898,0.750388,0.750388,0.750388
899,0.750299,0.750299,0.750299
900,0.750207,0.750207,0.750207
901,0.750145,0.750145,0.750145
902,0.75009,0.750091,0.75009
903,0.750039,0.750039,0.750039
904,0.749953,0.749954,0.749954
905,0.749889,0.74989,0.74989
906,0.74981,0.74981,0.74981
907,0.749765,0.749765,0.749765
908,0.749678,0.749678,0.749678
909,0.749591,0.749591,0.749591
910,0.74955,0.74955,0.74955
911,0.749492,0.749492,0.749492
912,0.749467,0.749467,0.749467
913,0.749392,0.749392,0.749392
914,0.749318,0.749318,0.749318
915,0.749251,0.749251,0.749251
916,0.749207,0.749207,0.749207
917,0.749124,0.749124,0.749124
918,0.749047,0.749047,0.749047
919,0.748984,0.748984,0.748984
920,0.74894,0.74894,0.74894
921,0.748865,0.748865,0.748865
922,0.748809,0.748809,0.748809
923,0.748781,0.748781,0.748781
924,0.748757,0.748757,0.748757
925,0.748698,0.748698,0.748698
926,0.748655,0.748655,0.748655
927,0.7486,0.7486,0.7486
928,0.748534,0.748535,0.748534
929,0.748477,0.748477,0.748477
930,0.748439,0.748439,0.748439
931,0.74841,0.74841,0.74841
932,0.748371,0.748371,0.748371
933,0.748327,0.748327,0.748327
934,0.748236,0.748237,0.748237
935,0.748154,0.748155,0.748154
936,0.748129,0.748129,0.748129
937,0.748055,0.748056,0.748056
938,0.747978,0.747978,0.747978
939,0.747931,0.747931,0.747931
940,0.747873,0.747873,0.747873
941,0.74785,0.74785,0.74785
942,0.747783,0.747783,0.747783
943,0.74774,0.747741,0.747741
944,0.747699,0.7477,0.747699
945,0.747664,0.747664,0.747664
946,0.74761,0.74761,0.74761
947,0.747572,0.747573,0.747573
948,0.747524,0.747524,0.747524
949,0.747449,0.74745,0.74745
950,0.747389,0.747389,0.747389
951,0.747331,0.747332,0.747332
952,0.747253,0.747254,0.747254
953,0.747202,0.747203,0.747203
954,0.747113,0.747114,0.747114
955,0.747027,0.747027,0.747027
956,0.74696,0.74696,0.74696
957,0.74694,0.746941,0.746941
958,0.746903,0.746904,0.746904
959,0.746882,0.746883,0.746883
960,0.746801,0.746801,0.746801
961,0.746781,0.746781,0.746781
962,0.746704,0.746704,0.746704
963,0.74668,0.74668,0.74668
964,0.746652,0.746653,0.746653
965,0.746591,0.746592,0.746592
966,0.746538,0.746538,0.746538
967,0.746494,0.746494,0.746495
968,0.746436,0.746436,0.746436
969,0.746395,0.746396,0.746396
970,0.746367,0.746367,0.746368
971,0.746301,0.746301,0.746301
972,0.746234,0.746234,0.746234
973,0.746169,0.746169,0.746169
974,0.746126,0.746127,0.746127
975,0.74607,0.74607,0.746071
976,0.746048,0.746049,0.746049
977,0.746029,0.746029,0.746029
978,0.746004,0.746004,0.746005
979,0.745963,0.745963,0.745963
980,0.745891,0.745891,0.745891
981,0.745812,0.745813,0.745813
982,0.745772,0.745772,0.745772
983,0.745681,0.745681,0.745681
984,0.745616,0.745616,0.745616
985,0.745566,0.745566,0.745566
986,0.745498,0.745499,0.745499
987,0.745452,0.745452,0.745452
988,0.745404,0.745404,0.745404
989,0.745313,0.745314,0.745314
990,0.74526,0.745261,0.745261
991,0.745219,0.745219,0.745219
992,0.745186,0.745187,0.745187
993,0.74514,0.74514,0.74514
994,0.745115,0.745115,0.745115
995,0.745055,0.745055,0.745055
996,0.744975,0.744976,0.744976
997,0.744941,0.744941,0.744941
998,0.744883,0.744883,0.744883
999,0.744825,0.744825,0.744825
1000,0.744766,0.744767,0.744767
1001,0.744676,0.744676,0.744676
1002,0.744647,0.744647,0.744647
1003,0.744605,0.744606,0.744605
1004,0.744541,0.744541,0.744541
1005,0.744481,0.744481,0.744481
1006,0.744421,0.744421,0.744421
1007,0.744329,0.74433,0.74433
1008,0.744311,0.744311,0.744311
1009,0.744291,0.744292,0.744292
1010,0.744244,0.744245,0.744245
1011,0.744195,0.744195,0.744195
1012,0.744119,0.74412,0.74412
1013,0.744048,0.744049,0.744049
1014,0.743964,0.743965,0.743965
1015,0.743917,0.743918,0.743918
1016,0.743836,0.743836,0.743836
1017,0.743753,0.743753,0.743753
1018,0.743696,0.743696,0.743696
1019,0.743608,0.743608,0.743608
1020,0.743541,0.743541,0.743541
1021,0.743491,0.743491,0.743491
1022,0.743449,0.743449,0.743449
1023,0.743386,0.743386,0.743386
1024,0.743357,0.743357,0.743357
1025,0.743292,0.743293,0.743293
1026,0.743243,0.743243,0.743243
1027,0.743209,0.743209,0.743209
1028,0.74319,0.74319,0.74319
1029,0.743157,0.743158,0.743157
1030,0.743103,0.743103,0.743103
1031,0.743036,0.743036,0.743036
1032,0.742989,0.742989,0.742989
1033,0.742963,0.742964,0.742963
1034,0.7429,0.742901,0.7429
1035,0.742827,0.742828,0.742827
1036,0.742796,0.742796,0.742796
1037,0.742759,0.74276,0.742759
1038,0.742688,0.742688,0.742688
1039,0.742662,0.742663,0.742662
1040,0.74258,0.74258,0.74258
1041,0.742536,0.742536,0.742536
1042,0.742444,0.742445,0.742444
1043,0.742421,0.742421,0.742421
1044,0.742377,0.742377,0.742377
1045,0.74229,0.742291,0.74229
1046,0.742216,0.742217,0.742216
1047,0.742165,0.742165,0.742165
1048,0.742102,0.742102,0.742102
1049,0.742079,0.742079,0.742079
1050,0.742003,0.742003,0.742003
1051,0.741934,0.741934,0.741934
1052,0.741895,0.741895,0.741895
1053,0.741827,0.741827,0.741826
1054,0.741791,0.741791,0.74179
1055,0.741738,0.741738,0.741737
1056,0.741664,0.741665,0.741664
1057,0.741644,0.741645,0.741644
1058,0.74158,0.741581,0.74158
1059,0.741517,0.741517,0.741517
1060,0.741455,0.741455,0.741454
1061,0.741432,0.741433,0.741432
1062,0.741345,0.741346,0.741345
1063,0.741254,0.741255,0.741254
1064,0.741233,0.741234,0.741233
1065,0.741212,0.741213,0.741212
1066,0.741149,0.74115,0.741149
1067,0.7411,0.7411,0.7411
1068,0.741047,0.741047,0.741047
1069,0.74096,0.740961,0.74096
1070,0.740891,0.740892,0.740891
1071,0.740845,0.740845,0.740845
1072,0.740756,0.740757,0.740756
1073,0.740677,0.740677,0.740677
1074,0.740643,0.740643,0.740643
1075,0.740579,0.74058,0.740579
1076,0.740528,0.740528,0.740528
1077,0.74047,0.74047,0.74047
1078,0.740448,0.740449,0.740448
1079,0.740416,0.740417,0.740416
1080,0.740367,0.740368,0.740367
1081,0.740284,0.740285,0.740285
1082,0.740259,0.740259,0.740259
1083,0.740184,0.740184,0.740184
1084,0.740135,0.740136,0.740135
1085,0.740068,0.740068,0.740068
1086,0.740027,0.740027,0.740027
1087,0.739938,0.739939,0.739938
1088,0.739871,0.739871,0.739871
1089,0.739823,0.739823,0.739823
1090,0.739735,0.739735,0.739735
1091,0.739647,0.739648,0.739647
1092,0.739606,0.739607,0.739606
1093,0.739581,0.739581,0.739581
1094,0.739493,0.739494,0.739493
1095,0.739439,0.73944,0.739439
1096,0.739411,0.739411,0.739411
1097,0.739385,0.739385,0.739385
1098,0.739339,0.739339,0.739339
1099,0.739311,0.739311,0.739311
1100,0.739267,0.739268,0.739267
1101,0.739224,0.739225,0.739224
1102,0.739134,0.739134,0.739134
1103,0.739062,0.739062,0.739062
1104,0.738996,0.738996,0.738996
1105,0.738912,0.738913,0.738912
1106,0.738846,0.738847,0.738846
1107,0.738826,0.738826,0.738826
1108,0.738757,0.738758,0.738757
1109,0.738695,0.738695,0.738695
1110,0.73864,0.73864,0.73864
1111,0.738559,0.73856,0.738559
1112,0.738507,0.738507,0.738507
1113,0.738479,0.738479,0.738478
1114,0.738431,0.738431,0.738431
1115,0.738405,0.738405,0.738405
1116,0.73832,0.738321,0.73832
1117,0.738229,0.738229,0.738229
1118,0.738201,0.738201,0.738201
1119,0.738139,0.738139,0.738139
1120,0.738098,0.738098,0.738098
1121,0.738055,0.738056,0.738055
1122,0.738023,0.738024,0.738023
1123,0.737956,0.737956,0.737956
1124,0.737878,0.737878,0.737878
1125,0.737805,0.737805,0.737805
1126,0.737764,0.737764,0.737764
1127,0.737691,0.737691,0.737691
1128,0.737653,0.737653,0.737653
1129,0.7376,0.737601,0.7376
1130,0.737546,0.737547,0.737546
1131,0.737514,0.737515,0.737514
1132,0.737456,0.737457,0.737457
1133,0.737435,0.737436,0.737436
1134,0.737359,0.737359,0.737359
1135,0.737331,0.737331,0.737331
1136,0.737279,0.737279,0.737279
1137,0.737207,0.737207,0.737207
1138,0.73717,0.73717,0.73717
1139,0.737132,0.737132,0.737132
1140,0.73707,0.73707,0.73707
1141,0.736993,0.736994,0.736993
1142,0.736961,0.736961,0.736961
1143,0.736893,0.736894,0.736894
1144,0.736858,0.736858,0.736858
1145,0.736812,0.736812,0.736812
1146,0.736742,0.736742,0.736742
1147,0.73671,0.736711,0.73671
1148,0.73664,0.736641,0.736641
1149,0.73658,0.736581,0.736581
1150,0.736521,0.736521,0.736521
1151,0.736481,0.736481,0.736481
1152,0.736412,0.736412,0.736412
1153,0.736391,0.736392,0.736391
1154,0.736363,0.736363,0.736363
1155,0.736311,0.736311,0.736311
1156,0.736242,0.736242,0.736242
1157,0.736183,0.736184,0.736184
1158,0.736152,0.736152,0.736152
1159,0.736126,0.736127,0.736127
1160,0.736056,0.736057,0.736057
1161,0.735998,0.735998,0.735998
1162,0.735945,0.735945,0.735945
1163,0.735911,0.735911,0.735911
1164,0.735819,0.735819,0.735819
1165,0.735799,0.7358,0.735799
1166,0.735736,0.735736,0.735736
1167,0.735702,0.735702,0.735702
1168,0.735655,0.735656,0.735655
1169,0.735619,0.73562,0.73562
1170,0.735584,0.735584,0.735584
1171,0.735552,0.735553,0.735553
1172,0.735469,0.735469,0.735469
1173,0.735443,0.735444,0.735443
1174,0.735384,0.735385,0.735385
1175,0.735341,0.735341,0.735341
1176,0.735279,0.73528,0.73528
1177,0.735209,0.735209,0.735209
1178,0.735134,0.735135,0.735134
1179,0.735099,0.735099,0.735099
1180,0.735058,0.735058,0.735058
1181,0.734969,0.73497,0.734969
1182,0.734928,0.734928,0.734928
1183,0.734858,0.734859,0.734858
1184,0.734804,0.734805,0.734805
1185,0.73473,0.734731,0.73473
1186,0.734678,0.734678,0.734678
1187,0.734628,0.734628,0.734628
1188,0.734564,0.734564,0.734564
1189,0.734515,0.734515,0.734515
1190,0.734494,0.734494,0.734494
1191,0.734455,0.734455,0.734455
1192,0.734433,0.734434,0.734434
1193,0.73436,0.73436,0.73436
1194,0.734328,0.734328,0.734328
1195,0.734257,0.734257,0.734257
1196,0.734204,0.734205,0.734205
1197,0.734124,0.734124,0.734124
1198,0.734034,0.734035,0.734035
1199,0.734,0.734,0.734
1200,0.733933,0.733933,0.733933
1201,0.733887,0.733888,0.733888
1202,0.733817,0.733818,0.733818
1203,0.733754,0.733754,0.733755
1204,0.733667,0.733668,0.733668
1205,0.73359,0.733591,0.733591
1206,0.733501,0.733501,0.733501
1207,0.733474,0.733474,0.733474
1208,0.73343,0.73343,0.73343
1209,0.733409,0.73341,0.73341
1210,0.733371,0.733372,0.733372
1211,0.733282,0.733282,0.733282
1212,0.733196,0.733196,0.733196
1213,0.733132,0.733132,0.733132
1214,0.73311,0.73311,0.73311
1215,0.733054,0.733055,0.733055
1216,0.732979,0.732979,0.732979
1217,0.732908,0.732908,0.732908
1218,0.732852,0.732852,0.732852
1219,0.732813,0.732813,0.732813
1220,0.732781,0.732781,0.732781
1221,0.73274,0.732741,0.73274
1222,0.732712,0.732713,0.732713
1223,0.732628,0.732628,0.732628
1224,0.732584,0.732584,0.732584
1225,0.732558,0.732558,0.732558
1226,0.732485,0.732485,0.732485
1227,0.732459,0.732459,0.732459
1228,0.732432,0.732433,0.732432
1229,0.732373,0.732373,0.732373
1230,0.732292,0.732292,0.732292
1231,0.732208,0.732208,0.732208
1232,0.732137,0.732138,0.732137
1233,0.73206,0.73206,0.73206
1234,0.731993,0.731994,0.731993
1235,0.731971,0.731971,0.731971
1236,0.731887,0.731888,0.731887
1237,0.731816,0.731817,0.731816
1238,0.731779,0.731779,0.731779
1239,0.731693,0.731693,0.731693
1240,0.731606,0.731607,0.731606
1241,0.731544,0.731544,0.731543
1242,0.731457,0.731458,0.731457
1243,0.731393,0.731393,0.731393
1244,0.73132,0.73132,0.73132
1245,0.731235,0.731236,0.731235
1246,0.731193,0.731193,0.731193
1247,0.731174,0.731174,0.731174
1248,0.73111,0.731111,0.731111
1249,0.731047,0.731048,0.731047
1250,0.731028,0.731028,0.731028
1251,0.730972,0.730972,0.730972
1252,0.730884,0.730885,0.730885
1253,0.730842,0.730842,0.730842
1254,0.730785,0.730786,0.730786
1255,0.730695,0.730695,0.730695
1256,0.73062,0.73062,0.73062
1257,0.73054,0.73054,0.73054
1258,0.730487,0.730488,0.730488
1259,0.730428,0.730428,0.730428
1260,0.73035,0.730351,0.730351
1261,0.730316,0.730316,0.730316
1262,0.730267,0.730267,0.730267
1263,0.730238,0.730238,0.730238
1264,0.730211,0.730211,0.730212
1265,0.730171,0.730171,0.730171
1266,0.730136,0.730136,0.730136
1267,0.730062,0.730062,0.730062
1268,0.730035,0.730036,0.730036
1269,0.729979,0.729979,0.729979
1270,0.729894,0.729894,0.729895
1271,0.729841,0.729841,0.729841
1272,0.729781,0.729781,0.729782
1273,0.729691,0.729692,0.729692
1274,0.729611,0.729611,0.729611
1275,0.729565,0.729566,0.729566
1276,0.729535,0.729535,0.729535
1277,0.729492,0.729492,0.729492
1278,0.729451,0.729452,0.729452
1279,0.729417,0.729417,0.729417
1280,0.729361,0.729361,0.729361
1281,0.729285,0.729285,0.729285
1282,0.72921,0.72921,0.72921
1283,0.729161,0.729162,0.729162
1284,0.72908,0.729081,0.72908
1285,0.729045,0.729046,0.729046
1286,0.729008,0.729008,0.729008
1287,0.728959,0.72896,0.72896
1288,0.728897,0.728898,0.728898
1289,0.728841,0.728841,0.728841
1290,0.728755,0.728755,0.728755
1291,0.728678,0.728679,0.728679
1292,0.728587,0.728588,0.728588
1293,0.728568,0.728569,0.728569
1294,0.728479,0.72848,0.72848
1295,0.728453,0.728454,0.728454
1296,0.728414,0.728414,0.728414
1297,0.72837,0.72837,0.728371
1298,0.728315,0.728316,0.728316
1299,0.728276,0.728276,0.728276
1300,0.728231,0.728231,0.728231
1301,0.728149,0.728149,0.728149
1302,0.728118,0.728119,0.728119
1303,0.728077,0.728077,0.728077
1304,0.727989,0.727989,0.727989
1305,0.727925,0.727926,0.727926
1306,0.727894,0.727895,0.727895
1307,0.727819,0.727819,0.727819
1308,0.727781,0.727781,0.727781
1309,0.727736,0.727736,0.727736
1310,0.727666,0.727667,0.727667
1311,0.727589,0.72759,0.72759
1312,0.727534,0.727535,0.727535
1313,0.727461,0.727461,0.727461
1314,0.72742,0.727421,0.727421
1315,0.727381,0.727381,0.727381
1316,0.727351,0.727352,0.727351
1317,0.727326,0.727326,0.727326
1318,0.727291,0.727291,0.727291
1319,0.727259,0.727259,0.727259
1320,0.727239,0.727239,0.727239
1321,0.727169,0.72717,0.72717
1322,0.727145,0.727145,0.727145
1323,0.72711,0.72711,0.72711
1324,0.727049,0.727049,0.727049
1325,0.727011,0.727012,0.727012
1326,0.726976,0.726976,0.726976
1327,0.7269,0.7269,0.7269
1328,0.726875,0.726875,0.726875
1329,0.726846,0.726846,0.726846
1330,0.726815,0.726816,0.726816
1331,0.72679,0.72679,0.72679
1332,0.726715,0.726716,0.726716
1333,0.726657,0.726657,0.726657
1334,0.726633,0.726633,0.726633
1335,0.726582,0.726582,0.726582
1336,0.726528,0.726528,0.726528
1337,0.72648,0.726481,0.726481
1338,0.726402,0.726402,0.726402
1339,0.726323,0.726323,0.726323
1340,0.7263,0.7263,0.7263
1341,0.726211,0.726211,0.726211
1342,0.726166,0.726166,0.726166
1343,0.726139,0.726139,0.726139
1344,0.726057,0.726058,0.726057
1345,0.726009,0.726009,0.726009
1346,0.725966,0.725967,0.725966
1347,0.72588,0.72588,0.72588
1348,0.725795,0.725796,0.725795
1349,0.725734,0.725734,0.725734
1350,0.725703,0.725703,0.725703
1351,0.725653,0.725653,0.725653
1352,0.725582,0.725582,0.725582
1353,0.725511,0.725511,0.725511
1354,0.72544,0.725441,0.72544
1355,0.725386,0.725387,0.725386
1356,0.725306,0.725306,0.725306
1357,0.725287,0.725287,0.725287
1358,0.725252,0.725252,0.725252
1359,0.725165,0.725166,0.725165
1360,0.725134,0.725134,0.725134
1361,0.725083,0.725083,0.725083
1362,0.725048,0.725048,0.725048
1363,0.724998,0.724998,0.724997
1364,0.72493,0.72493,0.72493
1365,0.724864,0.724864,0.724864
1366,0.724822,0.724823,0.724822
1367,0.724791,0.724791,0.72479
1368,0.72471,0.72471,0.72471
1369,0.724648,0.724648,0.724647
1370,0.724622,0.724622,0.724621
1371,0.724539,0.724539,0.724538
1372,0.724457,0.724457,0.724457
1373,0.724408,0.724409,0.724408
1374,0.724322,0.724323,0.724322
1375,0.724298,0.724298,0.724298
1376,0.72421,0.72421,0.72421
1377,0.724188,0.724189,0.724188
1378,0.724129,0.72413,0.724129
1379,0.724106,0.724106,0.724106
1380,0.724074,0.724074,0.724074
1381,0.724,0.724,0.724
1382,0.723947,0.723947,0.723947
1383,0.723885,0.723885,0.723885
1384,0.723795,0.723795,0.723795
1385,0.72377,0.72377,0.72377
1386,0.723732,0.723733,0.723732
1387,0.723688,0.723688,0.723688
1388,0.723653,0.723654,0.723653
1389,0.723583,0.723584,0.723583
1390,0.723532,0.723533,0.723533
1391,0.723446,0.723446,0.723446
1392,0.723421,0.723422,0.723421
1393,0.723401,0.723401,0.723401
1394,0.723332,0.723332,0.723332
1395,0.723288,0.723288,0.723288
1396,0.723253,0.723254,0.723254
1397,0.723225,0.723226,0.723225
1398,0.72319,0.72319,0.72319
1399,0.723166,0.723167,0.723167
1400,0.723111,0.723111,0.723111
1401,0.723081,0.723081,0.723082
1402,0.723051,0.723052,0.723052
1403,0.722975,0.722975,0.722976
1404,0.722931,0.722931,0.722932
1405,0.722873,0.722873,0.722873
1406,0.722845,0.722845,0.722845
1407,0.722754,0.722754,0.722755
1408,0.7227,0.7227,0.7227
1409,0.722626,0.722626,0.722626
1410,0.722555,0.722555,0.722555
1411,0.722471,0.722471,0.722471
1412,0.72245,0.722451,0.722451
1413,0.722404,0.722404,0.722404
1414,0.722361,0.722361,0.722361
1415,0.722334,0.722335,0.722335
1416,0.722263,0.722263,0.722263
1417,0.722175,0.722175,0.722175
1418,0.722115,0.722115,0.722115
1419,0.722074,0.722074,0.722074
1420,0.72202,0.722021,0.722021
1421,0.721987,0.721987,0.721987
1422,0.721904,0.721905,0.721904
1423,0.721848,0.721849,0.721848
1424,0.721796,0.721797,0.721796
1425,0.721771,0.721771,0.721771
1426,0.721683,0.721684,0.721683
1427,0.721652,0.721653,0.721652
1428,0.721575,0.721575,0.721575
1429,0.721491,0.721492,0.721491
1430,0.721437,0.721438,0.721437
1431,0.721369,0.721369,0.721369
1432,0.72133,0.72133,0.72133
1433,0.721296,0.721297,0.721296
1434,0.721222,0.721223,0.721222
1435,0.721194,0.721194,0.721194
1436,0.721122,0.721122,0.721122
1437,0.721091,0.721091,0.721091
1438,0.721033,0.721033,0.721033
1439,0.721005,0.721006,0.721005
1440,0.720937,0.720937,0.720937
1441,0.720862,0.720863,0.720862
1442,0.720833,0.720834,0.720833
1443,0.720758,0.720758,0.720758
1444,0.720719,0.720719,0.720719
1445,0.720698,0.720699,0.720699
1446,0.720649,0.720649,0.720649
1447,0.720577,0.720578,0.720578
1448,0.72053,0.72053,0.72053
1449,0.720461,0.720462,0.720461
1450,0.720403,0.720403,0.720403
1451,0.720381,0.720381,0.720381
1452,0.720312,0.720312,0.720312
1453,0.72023,0.72023,0.72023
1454,0.720196,0.720196,0.720196
1455,0.720175,0.720175,0.720175
1456,0.720136,0.720136,0.720136
